Date,Close,High,Low,Open,Volume,Spread,SwapLong,SwapShort
2019-02-27,7107.2001953125,7151.10009765625,7082.60009765625,7151.10009765625,870721000,2.1321600585937497,0.0,0.0
2019-02-28,7074.7001953125,7107.2001953125,7041.0,7107.2001953125,979616900,2.1224100585937498,0.0,0.0
2019-03-01,7106.7001953125,7129.7001953125,7074.7001953125,7074.7001953125,700825200,2.13201005859375,0.0,0.0
2019-03-04,7134.39990234375,7166.2001953125,7106.7001953125,7106.7001953125,634698800,2.140319970703125,0.0,0.0
2019-03-05,7183.39990234375,7191.7001953125,7127.2001953125,7134.39990234375,795291200,2.155019970703125,0.0,0.0
2019-03-06,7196.0,7211.7998046875,7170.2998046875,7183.39990234375,791979200,2.1588,0.0,0.0
2019-03-07,7157.60009765625,7196.0,7126.60009765625,7196.0,691317400,2.147280029296875,0.0,0.0
2019-03-08,7104.2998046875,7157.60009765625,7077.89990234375,7157.60009765625,622101900,2.1312899414062496,0.0,0.0
2019-03-11,7130.60009765625,7181.60009765625,7104.2998046875,7104.2998046875,674285200,2.139180029296875,0.0,0.0
2019-03-12,7151.2001953125,7166.60009765625,7083.2001953125,7130.60009765625,752033900,2.14536005859375,0.0,0.0
2019-03-13,7159.2001953125,7181.89990234375,7128.7001953125,7151.2001953125,744627600,2.1477600585937497,0.0,0.0
2019-03-14,7185.39990234375,7215.5,7148.10009765625,7159.2001953125,791259700,2.1556199707031247,0.0,0.0
2019-03-15,7228.2998046875,7243.7998046875,7185.39990234375,7185.39990234375,1335709200,2.16848994140625,0.0,0.0
2019-03-18,7299.2001953125,7299.2001953125,7228.2001953125,7228.2998046875,642988100,2.18976005859375,0.0,0.0
2019-03-19,7324.0,7350.10009765625,7294.5,7299.2001953125,598904100,2.1971999999999996,0.0,0.0
2019-03-20,7291.0,7341.60009765625,7291.0,7324.0,748851100,2.1873,0.0,0.0
2019-03-21,7355.2998046875,7370.60009765625,7290.60009765625,7291.0,709429100,2.20658994140625,0.0,0.0
2019-03-22,7207.60009765625,7356.39990234375,7192.7998046875,7355.2998046875,694767600,2.1622800292968747,0.0,0.0
2019-03-25,7177.60009765625,7208.10009765625,7146.7998046875,7207.60009765625,586169600,2.153280029296875,0.0,0.0
2019-03-26,7196.2998046875,7221.0,7169.39990234375,7177.60009765625,629605500,2.1588899414062497,0.0,0.0
2019-03-27,7194.2001953125,7222.60009765625,7160.10009765625,7196.2998046875,678742500,2.1582600585937497,0.0,0.0
2019-03-28,7234.2998046875,7265.5,7190.89990234375,7194.2001953125,568044400,2.1702899414062498,0.0,0.0
2019-03-29,7279.2001953125,7287.7001953125,7223.2998046875,7234.2998046875,794400900,2.1837600585937498,0.0,0.0
2019-04-01,7317.39990234375,7352.2001953125,7279.2001953125,7279.2001953125,697005200,2.195219970703125,0.0,0.0
2019-04-02,7391.10009765625,7403.60009765625,7316.7998046875,7317.39990234375,720842000,2.2173300292968747,0.0,0.0
2019-04-03,7418.2998046875,7418.2998046875,7380.89990234375,7391.10009765625,880770400,2.22548994140625,0.0,0.0
2019-04-04,7401.89990234375,7418.39990234375,7367.39990234375,7418.2998046875,675670900,2.220569970703125,0.0,0.0
2019-04-05,7446.89990234375,7461.39990234375,7400.7998046875,7401.89990234375,679960600,2.234069970703125,0.0,0.0
2019-04-08,7451.89990234375,7459.89990234375,7420.39990234375,7446.89990234375,571379100,2.235569970703125,0.0,0.0
2019-04-09,7425.60009765625,7477.60009765625,7413.2998046875,7451.89990234375,652297100,2.2276800292968746,0.0,0.0
2019-04-10,7421.89990234375,7441.39990234375,7409.39990234375,7425.60009765625,569746800,2.226569970703125,0.0,0.0
2019-04-11,7418.0,7441.89990234375,7383.5,7421.89990234375,629602900,2.2253999999999996,0.0,0.0
2019-04-12,7437.10009765625,7454.7998046875,7415.0,7418.0,696895600,2.231130029296875,0.0,0.0
2019-04-15,7436.89990234375,7447.10009765625,7420.2998046875,7437.10009765625,511603500,2.2310699707031247,0.0,0.0
2019-04-16,7469.89990234375,7485.89990234375,7436.89990234375,7436.89990234375,623807300,2.2409699707031248,0.0,0.0
2019-04-17,7471.2998046875,7479.0,7445.10009765625,7469.89990234375,646326400,2.2413899414062497,0.0,0.0
2019-04-18,7459.89990234375,7475.89990234375,7437.89990234375,7471.2998046875,520513300,2.2379699707031246,0.0,0.0
2019-04-23,7523.10009765625,7528.89990234375,7459.89990234375,7459.89990234375,772087000,2.256930029296875,0.0,0.0
2019-04-24,7471.7998046875,7523.7998046875,7456.7001953125,7523.10009765625,682647400,2.24153994140625,0.0,0.0
2019-04-25,7434.10009765625,7473.2998046875,7406.0,7471.7998046875,674377600,2.230230029296875,0.0,0.0
2019-04-26,7428.2001953125,7442.2001953125,7398.60009765625,7434.10009765625,839779200,2.22846005859375,0.0,0.0
2019-04-29,7440.7001953125,7456.5,7406.5,7428.2001953125,491223900,2.2322100585937497,0.0,0.0
2019-04-30,7418.2001953125,7451.2998046875,7394.10009765625,7440.7001953125,751088200,2.22546005859375,0.0,0.0
2019-05-01,7385.2998046875,7446.5,7379.7001953125,7418.2001953125,336726900,2.21558994140625,0.0,0.0
2019-05-02,7351.2998046875,7393.89990234375,7339.5,7385.2998046875,618376400,2.2053899414062497,0.0,0.0
2019-05-03,7380.60009765625,7418.2001953125,7350.0,7351.2998046875,462290200,2.214180029296875,0.0,0.0
2019-05-07,7260.5,7380.60009765625,7251.0,7380.60009765625,880585900,2.17815,0.0,0.0
2019-05-08,7271.0,7278.2998046875,7222.89990234375,7260.5,809211600,2.1813,0.0,0.0
2019-05-09,7207.39990234375,7271.0,7192.2001953125,7271.0,854458400,2.162219970703125,0.0,0.0
2019-05-10,7203.2998046875,7268.2001953125,7189.89990234375,7207.39990234375,618170400,2.1609899414062497,0.0,0.0
2019-05-13,7163.7001953125,7217.10009765625,7150.89990234375,7203.2998046875,773553600,2.1491100585937497,0.0,0.0
2019-05-14,7241.60009765625,7241.60009765625,7163.7001953125,7163.7001953125,721546200,2.172480029296875,0.0,0.0
2019-05-15,7297.0,7303.7001953125,7223.10009765625,7241.60009765625,811266000,2.1891,0.0,0.0
2019-05-16,7353.5,7353.5,7265.7998046875,7297.0,655973100,2.20605,0.0,0.0
2019-05-17,7348.60009765625,7354.2001953125,7307.2998046875,7353.5,741020200,2.2045800292968747,0.0,0.0
2019-05-20,7310.89990234375,7360.2998046875,7268.60009765625,7348.60009765625,732464200,2.193269970703125,0.0,0.0
2019-05-21,7328.89990234375,7370.0,7310.89990234375,7310.89990234375,749358400,2.1986699707031248,0.0,0.0
2019-05-22,7334.2001953125,7373.2998046875,7313.60009765625,7328.89990234375,800943900,2.20026005859375,0.0,0.0
2019-05-23,7231.0,7334.2001953125,7211.2998046875,7334.2001953125,795078400,2.1693,0.0,0.0
2019-05-24,7277.7001953125,7303.0,7231.0,7231.0,633553800,2.18331005859375,0.0,0.0
2019-05-28,7269.0,7314.89990234375,7262.7998046875,7277.7001953125,1155168300,2.1807,0.0,0.0
2019-05-29,7185.2998046875,7269.0,7151.39990234375,7269.0,652877900,2.15558994140625,0.0,0.0
2019-05-30,7218.2001953125,7236.7001953125,7180.60009765625,7185.2998046875,638457200,2.16546005859375,0.0,0.0
2019-05-31,7161.7001953125,7218.2001953125,7130.89990234375,7218.2001953125,853980400,2.1485100585937498,0.0,0.0
2019-06-03,7184.7998046875,7186.7001953125,7079.7001953125,7161.7001953125,711561100,2.1554399414062497,0.0,0.0
2019-06-04,7214.2998046875,7224.0,7138.10009765625,7184.7998046875,829550400,2.16428994140625,0.0,0.0
2019-06-05,7220.2001953125,7259.2001953125,7201.39990234375,7216.7001953125,744999500,2.1660600585937497,0.0,0.0
2019-06-06,7259.89990234375,7275.7001953125,7218.7001953125,7220.2001953125,621265600,2.1779699707031246,0.0,0.0
2019-06-07,7331.89990234375,7347.39990234375,7258.2001953125,7259.89990234375,592558500,2.199569970703125,0.0,0.0
2019-06-10,7375.5,7380.10009765625,7331.89990234375,7331.89990234375,447077300,2.21265,0.0,0.0
2019-06-11,7398.5,7420.7001953125,7375.5,7375.5,669773500,2.21955,0.0,0.0
2019-06-12,7367.60009765625,7398.5,7329.2998046875,7398.5,800128100,2.2102800292968747,0.0,0.0
2019-06-13,7368.60009765625,7398.60009765625,7351.0,7367.60009765625,608751100,2.210580029296875,0.0,0.0
2019-06-14,7345.7998046875,7368.7998046875,7316.39990234375,7368.60009765625,610719800,2.20373994140625,0.0,0.0
2019-06-17,7357.2998046875,7370.7001953125,7324.5,7345.7998046875,531721100,2.20718994140625,0.0,0.0
2019-06-18,7443.0,7469.2001953125,7345.60009765625,7357.2998046875,798973400,2.2329,0.0,0.0
2019-06-19,7403.5,7454.89990234375,7399.2001953125,7443.0,751391800,2.22105,0.0,0.0
2019-06-20,7424.39990234375,7460.7998046875,7403.5,7403.5,698596800,2.2273199707031246,0.0,0.0
2019-06-21,7407.5,7456.7998046875,7382.89990234375,7424.39990234375,1451918700,2.22225,0.0,0.0
2019-06-24,7416.7001953125,7435.5,7399.60009765625,7407.5,627473100,2.22501005859375,0.0,0.0
2019-06-25,7422.39990234375,7429.7001953125,7373.2001953125,7416.7001953125,607355800,2.2267199707031247,0.0,0.0
2019-06-26,7416.39990234375,7435.89990234375,7405.5,7422.39990234375,654431900,2.224919970703125,0.0,0.0
2019-06-27,7402.2998046875,7439.39990234375,7375.5,7416.39990234375,645884500,2.22068994140625,0.0,0.0
2019-06-28,7425.60009765625,7436.2001953125,7398.89990234375,7402.2998046875,708530400,2.2276800292968746,0.0,0.0
2019-07-01,7497.5,7530.2001953125,7425.60009765625,7425.60009765625,634652500,2.24925,0.0,0.0
2019-07-02,7559.2001953125,7565.2998046875,7497.5,7497.5,556375200,2.26776005859375,0.0,0.0
2019-07-03,7609.2998046875,7621.0,7558.5,7559.2001953125,682521500,2.2827899414062496,0.0,0.0
2019-07-04,7603.60009765625,7622.60009765625,7601.2998046875,7609.2998046875,487717900,2.281080029296875,0.0,0.0
2019-07-05,7553.10009765625,7603.60009765625,7541.89990234375,7603.60009765625,550648200,2.2659300292968747,0.0,0.0
2019-07-08,7549.2998046875,7571.2998046875,7538.7001953125,7553.10009765625,538297100,2.26478994140625,0.0,0.0
2019-07-09,7536.5,7553.2998046875,7517.89990234375,7549.2998046875,542926500,2.26095,0.0,0.0
2019-07-10,7530.7001953125,7559.10009765625,7515.60009765625,7536.5,542296300,2.25921005859375,0.0,0.0
2019-07-11,7509.7998046875,7558.2998046875,7501.7001953125,7530.7001953125,593132000,2.25293994140625,0.0,0.0
2019-07-12,7506.0,7537.10009765625,7493.7998046875,7509.7998046875,501138900,2.2518,0.0,0.0
2019-07-15,7531.7001953125,7548.2998046875,7487.39990234375,7506.0,482521800,2.25951005859375,0.0,0.0
2019-07-16,7577.2001953125,7590.10009765625,7524.5,7531.7001953125,607182100,2.2731600585937497,0.0,0.0
2019-07-17,7535.5,7577.2001953125,7519.2001953125,7577.2001953125,576654300,2.2606499999999996,0.0,0.0
2019-07-18,7493.10009765625,7535.5,7482.60009765625,7535.5,504046800,2.247930029296875,0.0,0.0
2019-07-19,7508.7001953125,7546.7001953125,7475.5,7493.10009765625,575615700,2.2526100585937496,0.0,0.0
2019-07-22,7514.89990234375,7549.7001953125,7491.7998046875,7508.7001953125,513122700,2.254469970703125,0.0,0.0
2019-07-23,7556.89990234375,7598.60009765625,7514.89990234375,7514.89990234375,634924300,2.2670699707031248,0.0,0.0
2019-07-24,7501.5,7558.0,7479.10009765625,7556.89990234375,637416200,2.25045,0.0,0.0
2019-07-25,7489.10009765625,7542.60009765625,7462.7001953125,7501.5,633546500,2.2467300292968746,0.0,0.0
2019-07-26,7549.10009765625,7553.60009765625,7486.7001953125,7489.10009765625,775744000,2.264730029296875,0.0,0.0
2019-07-29,7686.60009765625,7711.2998046875,7548.89990234375,7549.10009765625,759258200,2.3059800292968746,0.0,0.0
2019-07-30,7646.7998046875,7727.5,7643.7001953125,7686.60009765625,822322600,2.29403994140625,0.0,0.0
2019-07-31,7586.7998046875,7648.2001953125,7576.10009765625,7646.7998046875,1092686800,2.2760399414062498,0.0,0.0
2019-08-01,7584.89990234375,7610.0,7535.89990234375,7586.7998046875,817813900,2.2754699707031247,0.0,0.0
2019-08-02,7407.10009765625,7585.2001953125,7397.89990234375,7584.89990234375,1031592200,2.2221300292968746,0.0,0.0
2019-08-05,7223.89990234375,7407.10009765625,7200.5,7407.10009765625,1243484900,2.167169970703125,0.0,0.0
2019-08-06,7171.7001953125,7241.60009765625,7167.0,7223.89990234375,791750700,2.15151005859375,0.0,0.0
2019-08-07,7198.7001953125,7237.89990234375,7153.89990234375,7171.7001953125,735519300,2.1596100585937497,0.0,0.0
2019-08-08,7285.89990234375,7285.89990234375,7191.2998046875,7198.7001953125,726060600,2.1857699707031246,0.0,0.0
2019-08-09,7253.89990234375,7297.2998046875,7237.10009765625,7285.89990234375,794807200,2.176169970703125,0.0,0.0
2019-08-12,7226.7001953125,7305.60009765625,7207.5,7253.89990234375,585461200,2.1680100585937496,0.0,0.0
2019-08-13,7250.89990234375,7281.10009765625,7166.89990234375,7226.7001953125,698409600,2.1752699707031247,0.0,0.0
2019-08-14,7147.89990234375,7268.7001953125,7112.10009765625,7250.89990234375,811517700,2.1443699707031247,0.0,0.0
2019-08-15,7067.0,7148.7998046875,7020.2001953125,7147.89990234375,877816600,2.1201,0.0,0.0
2019-08-16,7117.2001953125,7125.89990234375,7067.0,7067.0,651943200,2.13516005859375,0.0,0.0
2019-08-19,7189.7001953125,7214.2001953125,7117.2001953125,7117.2001953125,612867100,2.1569100585937497,0.0,0.0
2019-08-20,7125.0,7231.7001953125,7121.2001953125,7189.7001953125,766076800,2.1374999999999997,0.0,0.0
2019-08-21,7204.0,7215.5,7122.10009765625,7125.0,605372900,2.1612,0.0,0.0
2019-08-22,7128.2001953125,7204.0,7103.7001953125,7204.0,653343400,2.1384600585937497,0.0,0.0
2019-08-23,7095.0,7188.60009765625,7095.0,7128.2001953125,643009300,2.1285,0.0,0.0
2019-08-27,7089.60009765625,7110.7998046875,7044.7001953125,7095.0,851399100,2.126880029296875,0.0,0.0
2019-08-28,7114.7001953125,7131.2001953125,7050.0,7089.60009765625,675638900,2.1344100585937498,0.0,0.0
2019-08-29,7184.2998046875,7199.2001953125,7103.10009765625,7114.7001953125,635681800,2.1552899414062496,0.0,0.0
2019-08-30,7207.2001953125,7240.39990234375,7179.7001953125,7184.2998046875,727868800,2.16216005859375,0.0,0.0
2019-09-02,7281.89990234375,7315.2998046875,7206.89990234375,7207.2001953125,497764900,2.1845699707031248,0.0,0.0
2019-09-03,7268.2001953125,7301.5,7239.10009765625,7281.89990234375,626095300,2.18046005859375,0.0,0.0
2019-09-04,7311.2998046875,7334.60009765625,7268.2001953125,7268.2001953125,677444300,2.1933899414062497,0.0,0.0
2019-09-05,7271.2001953125,7330.7001953125,7250.60009765625,7311.2998046875,711302800,2.1813600585937496,0.0,0.0
2019-09-06,7282.2998046875,7284.10009765625,7244.10009765625,7271.2001953125,692287900,2.18468994140625,0.0,0.0
2019-09-09,7235.7998046875,7325.2001953125,7206.0,7282.2998046875,794831900,2.1707399414062496,0.0,0.0
2019-09-10,7268.0,7270.5,7199.39990234375,7235.7998046875,1031549500,2.1803999999999997,0.0,0.0
2019-09-11,7338.0,7346.7001953125,7268.0,7268.0,829121400,2.2014,0.0,0.0
2019-09-12,7344.7001953125,7369.2998046875,7303.2001953125,7338.0,725259800,2.2034100585937497,0.0,0.0
2019-09-13,7367.5,7380.2998046875,7318.2001953125,7344.7001953125,1003827600,2.21025,0.0,0.0
2019-09-16,7321.39990234375,7378.2998046875,7321.39990234375,7367.5,908260500,2.1964199707031247,0.0,0.0
2019-09-17,7320.39990234375,7350.2001953125,7292.2001953125,7321.39990234375,698421800,2.196119970703125,0.0,0.0
2019-09-18,7314.10009765625,7350.5,7300.39990234375,7320.39990234375,642716000,2.194230029296875,0.0,0.0
2019-09-19,7356.39990234375,7373.10009765625,7290.7001953125,7314.10009765625,632737400,2.2069199707031246,0.0,0.0
2019-09-20,7344.89990234375,7376.2998046875,7322.0,7356.39990234375,1656288000,2.2034699707031247,0.0,0.0
2019-09-23,7326.10009765625,7362.2998046875,7284.7998046875,7344.89990234375,489660300,2.197830029296875,0.0,0.0
2019-09-24,7291.39990234375,7349.0,7281.89990234375,7326.10009765625,588772200,2.1874199707031248,0.0,0.0
2019-09-25,7290.0,7292.0,7213.0,7291.39990234375,704553100,2.187,0.0,0.0
2019-09-26,7351.10009765625,7387.10009765625,7277.2001953125,7290.0,704707500,2.2053300292968747,0.0,0.0
2019-09-27,7426.2001953125,7440.7998046875,7351.0,7351.10009765625,584318800,2.22786005859375,0.0,0.0
2019-09-30,7408.2001953125,7439.60009765625,7402.2001953125,7426.2001953125,655556100,2.2224600585937497,0.0,0.0
2019-10-01,7360.2998046875,7433.2001953125,7352.7998046875,7408.2001953125,734563400,2.2080899414062496,0.0,0.0
2019-10-02,7122.5,7360.2998046875,7119.7001953125,7360.2998046875,747799600,2.1367499999999997,0.0,0.0
2019-10-03,7077.60009765625,7129.0,7004.39990234375,7122.5,635551800,2.123280029296875,0.0,0.0
2019-10-04,7155.39990234375,7157.7998046875,7077.39990234375,7077.60009765625,588776100,2.146619970703125,0.0,0.0
2019-10-07,7197.89990234375,7206.89990234375,7133.0,7155.39990234375,551391300,2.159369970703125,0.0,0.0
2019-10-08,7143.2001953125,7223.89990234375,7143.2001953125,7197.89990234375,692866200,2.14296005859375,0.0,0.0
2019-10-09,7166.5,7196.39990234375,7139.89990234375,7143.2001953125,582025200,2.14995,0.0,0.0
2019-10-10,7186.39990234375,7212.89990234375,7130.5,7166.5,700021400,2.155919970703125,0.0,0.0
2019-10-11,7247.10009765625,7250.10009765625,7144.7001953125,7186.39990234375,1507692000,2.1741300292968746,0.0,0.0
2019-10-14,7213.5,7251.7998046875,7194.2001953125,7247.10009765625,780579200,2.16405,0.0,0.0
2019-10-15,7211.60009765625,7242.39990234375,7176.7001953125,7213.5,1123687400,2.163480029296875,0.0,0.0
2019-10-16,7168.0,7217.60009765625,7149.7998046875,7211.60009765625,1000484300,2.1504,0.0,0.0
2019-10-17,7182.2998046875,7237.7998046875,7162.0,7168.0,1126096700,2.1546899414062497,0.0,0.0
2019-10-18,7150.60009765625,7197.10009765625,7146.10009765625,7182.2998046875,869346100,2.145180029296875,0.0,0.0
2019-10-21,7163.60009765625,7197.5,7139.39990234375,7150.60009765625,853632700,2.149080029296875,0.0,0.0
2019-10-22,7212.5,7230.2001953125,7146.7001953125,7163.60009765625,800741400,2.16375,0.0,0.0
2019-10-23,7260.7001953125,7265.89990234375,7194.10009765625,7212.5,764933300,2.17821005859375,0.0,0.0
2019-10-24,7328.2998046875,7338.89990234375,7255.5,7260.7001953125,733646100,2.1984899414062498,0.0,0.0
2019-10-25,7324.5,7331.2001953125,7279.7998046875,7328.2998046875,580305100,2.1973499999999997,0.0,0.0
2019-10-28,7331.2998046875,7346.89990234375,7291.60009765625,7324.5,676041800,2.19938994140625,0.0,0.0
2019-10-29,7306.2998046875,7335.7001953125,7264.7001953125,7331.2998046875,710020700,2.1918899414062496,0.0,0.0
2019-10-30,7330.7998046875,7334.0,7278.2001953125,7306.2998046875,672191900,2.19923994140625,0.0,0.0
2019-10-31,7248.39990234375,7335.2001953125,7245.2001953125,7330.7998046875,847657500,2.1745199707031246,0.0,0.0
2019-11-01,7302.39990234375,7307.2001953125,7248.39990234375,7248.39990234375,582078600,2.1907199707031246,0.0,0.0
2019-11-04,7369.7001953125,7392.7001953125,7302.39990234375,7302.39990234375,582661700,2.21091005859375,0.0,0.0
2019-11-05,7388.10009765625,7402.7998046875,7369.60009765625,7369.7001953125,673186900,2.2164300292968746,0.0,0.0
2019-11-06,7396.7001953125,7398.7998046875,7363.60009765625,7388.10009765625,618514700,2.21901005859375,0.0,0.0
2019-11-07,7406.39990234375,7431.89990234375,7396.0,7396.7001953125,668773400,2.2219199707031247,0.0,0.0
2019-11-08,7359.39990234375,7406.7998046875,7349.10009765625,7406.39990234375,551986100,2.2078199707031247,0.0,0.0
2019-11-11,7328.5,7359.39990234375,7258.5,7359.39990234375,828425100,2.19855,0.0,0.0
2019-11-12,7365.39990234375,7390.0,7328.2001953125,7328.5,754644000,2.209619970703125,0.0,0.0
2019-11-13,7351.2001953125,7365.39990234375,7301.7001953125,7365.39990234375,695720800,2.2053600585937496,0.0,0.0
2019-11-14,7292.7998046875,7351.2998046875,7292.7998046875,7351.2001953125,675226500,2.1878399414062497,0.0,0.0
2019-11-15,7302.89990234375,7335.60009765625,7243.2001953125,7292.7998046875,770473200,2.1908699707031247,0.0,0.0
2019-11-18,7307.7001953125,7335.39990234375,7293.39990234375,7302.89990234375,764459700,2.19231005859375,0.0,0.0
2019-11-19,7323.7998046875,7404.5,7307.7001953125,7307.7001953125,605672300,2.19713994140625,0.0,0.0
2019-11-20,7262.5,7323.7998046875,7219.10009765625,7323.7998046875,814232500,2.17875,0.0,0.0
2019-11-21,7238.60009765625,7262.5,7197.2998046875,7262.5,608185000,2.1715800292968748,0.0,0.0
2019-11-22,7326.7998046875,7343.2998046875,7238.5,7238.60009765625,611242800,2.19803994140625,0.0,0.0
2019-11-25,7396.2998046875,7401.7998046875,7326.7998046875,7326.7998046875,570982800,2.2188899414062497,0.0,0.0
2019-11-26,7403.10009765625,7421.2998046875,7385.0,7396.2998046875,1058651500,2.2209300292968748,0.0,0.0
2019-11-27,7429.7998046875,7446.0,7400.39990234375,7403.10009765625,626246700,2.22893994140625,0.0,0.0
2019-11-28,7416.39990234375,7429.7998046875,7385.2998046875,7429.7998046875,605369500,2.224919970703125,0.0,0.0
2019-11-29,7346.5,7421.39990234375,7346.5,7416.39990234375,627336500,2.20395,0.0,0.0
2019-12-02,7285.89990234375,7400.2998046875,7277.0,7346.5,928558400,2.1857699707031246,0.0,0.0
2019-12-03,7158.7998046875,7285.89990234375,7134.89990234375,7285.89990234375,824932200,2.1476399414062497,0.0,0.0
2019-12-04,7188.5,7190.0,7139.89990234375,7158.7998046875,688011100,2.1565499999999997,0.0,0.0
2019-12-05,7137.89990234375,7194.7998046875,7131.2001953125,7188.5,650618500,2.1413699707031246,0.0,0.0
2019-12-06,7239.7001953125,7241.5,7137.89990234375,7137.89990234375,516373000,2.17191005859375,0.0,0.0
2019-12-09,7233.89990234375,7255.7001953125,7217.7998046875,7239.7001953125,619399300,2.170169970703125,0.0,0.0
2019-12-10,7213.7998046875,7234.39990234375,7137.7998046875,7233.89990234375,703527300,2.16413994140625,0.0,0.0
2019-12-11,7216.2998046875,7250.7001953125,7195.5,7213.7998046875,820837400,2.16488994140625,0.0,0.0
2019-12-12,7273.5,7307.39990234375,7216.10009765625,7216.2998046875,727087300,2.18205,0.0,0.0
2019-12-13,7353.39990234375,7429.0,7223.39990234375,7273.5,1906667700,2.206019970703125,0.0,0.0
2019-12-16,7519.10009765625,7552.7001953125,7353.2001953125,7353.39990234375,1045291600,2.255730029296875,0.0,0.0
2019-12-17,7525.2998046875,7537.7001953125,7497.2001953125,7519.10009765625,1096514900,2.2575899414062497,0.0,0.0
2019-12-18,7540.7998046875,7557.10009765625,7515.2001953125,7525.2998046875,679287600,2.26223994140625,0.0,0.0
2019-12-19,7573.7998046875,7575.89990234375,7526.10009765625,7540.7998046875,661933000,2.27213994140625,0.0,0.0
2019-12-20,7582.5,7599.5,7564.60009765625,7573.7998046875,1159724000,2.2747499999999996,0.0,0.0
2019-12-23,7623.60009765625,7628.2001953125,7559.60009765625,7582.5,539145700,2.2870800292968747,0.0,0.0
2019-12-24,7632.2001953125,7636.2001953125,7608.2001953125,7623.60009765625,185671600,2.28966005859375,0.0,0.0
2019-12-27,7644.89990234375,7665.39990234375,7622.5,7632.2001953125,311117100,2.293469970703125,0.0,0.0
2019-12-30,7587.10009765625,7644.89990234375,7587.10009765625,7644.89990234375,304247900,2.276130029296875,0.0,0.0
2019-12-31,7542.39990234375,7587.39990234375,7532.39990234375,7587.10009765625,212142200,2.2627199707031247,0.0,0.0
2020-01-02,7604.2998046875,7624.7998046875,7542.39990234375,7542.39990234375,482206700,2.28128994140625,0.0,0.0
2020-01-03,7622.39990234375,7626.39990234375,7551.0,7604.2998046875,475628900,2.2867199707031247,0.0,0.0
2020-01-06,7575.2998046875,7622.39990234375,7528.10009765625,7622.39990234375,516783400,2.27258994140625,0.0,0.0
2020-01-07,7573.89990234375,7604.60009765625,7562.10009765625,7575.2998046875,511576100,2.272169970703125,0.0,0.0
2020-01-08,7574.89990234375,7579.5,7525.0,7573.89990234375,606225000,2.2724699707031246,0.0,0.0
2020-01-09,7598.10009765625,7627.7998046875,7574.89990234375,7574.89990234375,653838100,2.2794300292968748,0.0,0.0
2020-01-10,7587.89990234375,7632.0,7585.10009765625,7598.10009765625,651315600,2.276369970703125,0.0,0.0
2020-01-13,7617.60009765625,7635.7998046875,7582.5,7587.89990234375,659019400,2.285280029296875,0.0,0.0
2020-01-14,7622.39990234375,7650.7001953125,7588.7998046875,7617.60009765625,697648200,2.2867199707031247,0.0,0.0
2020-01-15,7642.7998046875,7642.7998046875,7609.39990234375,7622.39990234375,730575200,2.2928399414062497,0.0,0.0
2020-01-16,7609.7998046875,7653.60009765625,7595.2998046875,7642.7998046875,573564200,2.2829399414062497,0.0,0.0
2020-01-17,7674.60009765625,7689.7001953125,7609.7998046875,7609.7998046875,631970100,2.302380029296875,0.0,0.0
2020-01-20,7651.39990234375,7682.7998046875,7639.60009765625,7674.60009765625,358980900,2.295419970703125,0.0,0.0
2020-01-21,7610.7001953125,7651.39990234375,7550.5,7651.39990234375,656519300,2.28321005859375,0.0,0.0
2020-01-22,7571.89990234375,7637.39990234375,7563.5,7610.7001953125,604636000,2.271569970703125,0.0,0.0
2020-01-23,7507.7001953125,7572.10009765625,7503.2001953125,7571.89990234375,668616300,2.25231005859375,0.0,0.0
